timestamp,open,high,low,close,volume
2025-05-08 18:30:00,1910.1,1919.0,1886.8,1889.7,8594398
2025-05-11 18:30:00,1917.6,1959.9,1912.3,1957.2,9309486
2025-05-12 18:30:00,1950.0,1961.7,1920.0,1922.6,12121051
2025-05-13 18:30:00,1922.1,1930.2,1903.0,1910.6,7722654
2025-05-14 18:30:00,1913.5,1944.8,1897.0,1933.8,16120729
2025-05-15 18:30:00,1933.8,1943.8,1928.4,1934.7,7934005
2025-05-18 18:30:00,1937.0,1945.0,1931.0,1938.7,5101482
2025-05-19 18:30:00,1928.1,1934.6,1913.0,1914.9,11939545
2025-05-20 18:30:00,1927.0,1946.9,1921.1,1926.8,7566020
2025-05-21 18:30:00,1915.2,1924.2,1905.2,1919.9,10653335
2025-05-22 18:30:00,1920.1,1937.0,1914.5,1933.6,4783036
2025-05-25 18:30:00,1935.0,1949.9,1926.9,1940.2,5401430
2025-05-26 18:30:00,1931.6,1948.0,1916.3,1926.3,13081074
2025-05-27 18:30:00,1920.2,1934.5,1917.7,1923.5,9078797
2025-05-28 18:30:00,1928.0,1940.8,1907.3,1927.5,14458897
2025-05-29 18:30:00,1931.9,1948.8,1925.4,1944.9,14374039
2025-06-01 18:30:00,1930.1,1936.0,1908.0,1932.1,7334411
2025-06-02 18:30:00,1938.0,1952.0,1920.0,1924.6,12188792
2025-06-03 18:30:00,1921.0,1943.3,1920.9,1941.2,6480771
2025-06-04 18:30:00,1948.0,1958.9,1940.2,1949.6,11127709
2025-06-05 18:30:00,1944.0,1996.3,1942.7,1978.7,15063504
2025-06-08 18:30:00,1995.0,1995.0,1975.9,1978.9,6601294
2025-06-09 18:30:00,1982.8,1982.8,1961.1,1965.3,7766563
2025-06-10 18:30:00,1967.6,1967.6,1947.0,1950.4,5548197
2025-06-11 18:30:00,1950.0,1961.0,1935.3,1943.4,8174565
2025-06-12 18:30:00,1920.0,1933.0,1913.0,1917.6,6058881
2025-06-15 18:30:00,1924.0,1938.9,1920.1,1935.4,8256873
2025-06-16 18:30:00,1937.0,1941.6,1919.1,1929.6,8489368
2025-06-17 18:30:00,1917.0,1936.3,1917.0,1933.9,9216908
2025-06-18 18:30:00,1933.9,1946.8,1925.6,1935.3,8438110
2025-06-19 18:30:00,1931.6,1969.9,1931.6,1964.7,16450204
2025-06-22 18:30:00,1948.4,1957.9,1941.8,1948.4,5869759
2025-06-23 18:30:00,1965.0,1979.0,1955.6,1960.9,11312661
2025-06-24 18:30:00,1966.0,1982.0,1963.9,1980.2,9202966
2025-06-25 18:30:00,1981.4,2027.1,1980.0,2021.8,25042415
2025-06-26 18:30:00,2013.0,2019.8,1993.4,2014.9,14106692
2025-06-29 18:30:00,2011.5,2013.8,1995.5,2001.5,6824510
2025-06-30 18:30:00,2005.0,2016.0,2004.0,2012.1,7194693
2025-07-01 18:30:00,2019.9,2019.9,1977.9,1986.0,9439125
2025-07-02 18:30:00,1994.9,2008.0,1984.3,1987.1,8430253
2025-07-04 03:45:00,1987.1,2002.9,1980.0,1988.6,3227097
2024-07-09 18:30:00,1629.95,1640.0,1620.75,1626.1,22753591
2024-07-10 18:30:00,1623.95,1625.85,1601.0,1621.9,22088537
2024-07-11 18:30:00,1622.0,1638.4,1611.15,1622.7,28024980
2024-07-14 18:30:00,1623.5,1629.8,1615.2,1622.1,16687847
2024-07-15 18:30:00,1620.75,1627.0,1616.8,1619.75,14475162
2024-07-17 18:30:00,1608.0,1623.95,1599.15,1614.8,16858532
2024-07-18 18:30:00,1616.0,1623.0,1603.5,1607.3,13001076
2024-07-21 18:30:00,1617.0,1651.0,1612.65,1642.55,26872411
2024-07-22 18:30:00,1647.55,1647.8,1605.0,1618.4,26001076
2024-07-23 18:30:00,1608.15,1621.0,1588.05,1604.05,30864103
2024-07-24 18:30:00,1593.0,1625.0,1593.0,1616.6,12767866
2024-07-25 18:30:00,1605.0,1621.75,1596.45,1618.15,21905270
2024-07-28 18:30:00,1615.0,1631.85,1598.3,1605.05,25500574
2024-07-29 18:30:00,1602.0,1634.75,1599.0,1615.55,27297917
2024-07-30 18:30:00,1614.0,1627.9,1609.2,1615.75,18910242
2024-07-31 18:30:00,1622.9,1650.05,1617.95,1638.8,13107587
2024-08-01 18:30:00,1631.0,1670.5,1631.0,1659.15,22059619
2024-08-04 18:30:00,1640.1,1646.0,1601.0,1615.75,20666817
2024-08-05 18:30:00,1630.0,1632.95,1593.3,1601.2,22558025
2024-08-06 18:30:00,1617.0,1630.0,1602.2,1623.5,21173132
2024-08-07 18:30:00,1624.0,1653.3,1619.25,1642.7,16988475
2024-08-08 18:30:00,1652.0,1662.55,1645.8,1650.2,13322309
2024-08-11 18:30:00,1652.0,1675.95,1647.35,1660.1,19658098
2024-08-12 18:30:00,1628.0,1632.4,1601.15,1603.2,27027521
2024-08-13 18:30:00,1606.5,1613.7,1603.2,1607.8,16167214
2024-08-15 18:30:00,1628.5,1634.15,1611.0,1632.1,13924623
2024-08-18 18:30:00,1637.65,1637.65,1623.7,1631.55,9751082
2024-08-19 18:30:00,1627.45,1646.0,1627.45,1637.7,15567247
2024-08-20 18:30:00,1628.1,1634.55,1617.8,1625.8,23815452
2024-08-21 18:30:00,1632.0,1638.3,1628.0,1631.3,10650319
2024-08-22 18:30:00,1634.0,1634.0,1623.0,1625.05,10166711
2024-08-25 18:30:00,1632.2,1647.95,1632.2,1639.95,11182133
2024-08-26 18:30:00,1643.4,1647.4,1632.2,1637.75,17886622
2024-08-27 18:30:00,1637.75,1639.75,1630.2,1637.1,13460594
2024-08-28 18:30:00,1642.0,1644.4,1631.15,1638.55,24526302
2024-08-29 18:30:00,1656.0,1662.0,1621.15,1636.9,222671050
2024-09-01 18:30:00,1646.8,1646.8,1623.2,1626.95,17024840
2024-09-02 18:30:00,1634.0,1639.95,1624.6,1637.35,18641430
2024-09-03 18:30:00,1639.0,1644.8,1632.0,1641.8,12341372
2024-09-04 18:30:00,1646.0,1649.9,1642.0,1645.45,11438159
2024-09-05 18:30:00,1638.3,1647.75,1634.1,1636.95,13014801
2024-09-08 18:30:00,1638.0,1648.5,1630.1,1646.5,11896457
2024-09-09 18:30:00,1654.0,1654.0,1638.0,1650.35,13303323
2024-09-10 18:30:00,1650.4,1652.5,1639.2,1643.9,11113342
2024-09-11 18:30:00,1654.0,1670.0,1647.05,1666.6,16212023
2024-09-12 18:30:00,1674.0,1674.0,1657.05,1665.95,11930266
2024-09-15 18:30:00,1667.0,1677.8,1664.05,1670.95,7586410
2024-09-16 18:30:00,1678.0,1678.0,1664.15,1668.8,10063561
2024-09-17 18:30:00,1671.85,1698.9,1671.1,1694.8,20458671
2024-09-18 18:30:00,1699.2,1719.0,1699.15,1708.5,15325888
2024-09-19 18:30:00,1716.5,1744.95,1707.55,1741.2,30311693
2024-09-22 18:30:00,1749.0,1766.35,1740.25,1759.8,13482675
2024-09-23 18:30:00,1765.0,1781.65,1754.25,1768.05,16519518
2024-09-24 18:30:00,1760.15,1788.0,1760.15,1779.1,15982656
2024-09-25 18:30:00,1773.05,1788.0,1768.05,1783.45,15949822
2024-09-26 18:30:00,1777.0,1778.2,1750.0,1752.65,17806751
2024-09-29 18:30:00,1748.8,1751.45,1724.4,1732.05,13191767
2024-09-30 18:30:00,1724.0,1742.0,1720.1,1726.2,12286142
2024-10-02 18:30:00,1715.65,1726.15,1673.35,1682.0,24236699
2024-10-03 18:30:00,1674.5,1690.65,1653.0,1657.65,24341616
2024-10-06 18:30:00,1652.2,1659.0,1613.0,1617.8,47229148
2024-10-07 18:30:00,1630.0,1656.8,1622.0,1651.05,14867203
2024-10-08 18:30:00,1649.5,1656.75,1628.7,1633.15,20562821
2024-10-09 18:30:00,1639.0,1665.45,1632.5,1662.4,10877383
2024-10-10 18:30:00,1664.45,1664.45,1643.25,1651.0,11836297
2024-10-13 18:30:00,1656.05,1692.05,1654.0,1688.1,9263754
2024-10-14 18:30:00,1694.0,1698.0,1675.5,1684.1,9825565
2024-10-15 18:30:00,1680.1,1707.95,1680.1,1699.8,10235341
2024-10-16 18:30:00,1694.95,1697.65,1665.2,1673.15,7347866
2024-10-17 18:30:00,1663.1,1691.0,1654.1,1681.85,12404862
2024-10-20 18:30:00,1715.0,1748.15,1711.05,1728.7,23274177
2024-10-21 18:30:00,1730.05,1740.0,1710.7,1714.55,19437640
2024-10-22 18:30:00,1705.05,1746.5,1705.05,1735.8,19018045
2024-10-23 18:30:00,1738.1,1768.65,1738.1,1749.65,15416129
2024-10-24 18:30:00,1755.0,1757.85,1728.7,1743.4,13065239
2024-10-27 18:30:00,1742.0,1751.0,1728.9,1734.2,11006071
2024-10-28 18:30:00,1726.15,1764.0,1725.1,1751.85,17897463
2024-10-29 18:30:00,1742.0,1754.75,1724.2,1734.6,16357862
2024-10-30 18:30:00,1728.0,1738.9,1719.4,1735.7,11447956
2024-10-31 18:30:00,1733.0,1744.1,1726.1,1737.3,879846
2024-11-03 18:30:00,1745.0,1745.0,1710.9,1714.1,14044624
2024-11-04 18:30:00,1703.0,1762.7,1697.9,1757.85,22116203
2024-11-05 18:30:00,1771.5,1771.5,1745.35,1755.25,13893955
2024-11-06 18:30:00,1744.3,1760.95,1738.0,1746.55,9447728
2024-11-07 18:30:00,1752.0,1761.8,1745.85,1754.45,9951493
2024-11-10 18:30:00,1754.55,1782.8,1751.2,1766.3,12282681
2024-11-11 18:30:00,1772.0,1775.0,1708.65,1718.2,15697703
2024-11-12 18:30:00,1716.75,1729.4,1673.0,1681.35,17864250
2024-11-13 18:30:00,1673.1,1704.85,1672.1,1692.75,13573235
2024-11-17 18:30:00,1700.0,1718.9,1695.0,1705.1,13540984
2024-11-18 18:30:00,1714.0,1753.75,1702.7,1742.25,25490636
2024-11-20 18:30:00,1749.4,1759.0,1734.2,1741.2,17858256
2024-11-21 18:30:00,1743.55,1754.3,1729.55,1745.6,12386806
2024-11-24 18:30:00,1785.05,1803.55,1764.9,1785.6,213868637
2024-11-25 18:30:00,1810.0,1810.0,1769.8,1785.55,15467783
2024-11-26 18:30:00,1789.9,1817.35,1785.15,1812.3,16357488
2024-11-27 18:30:00,1819.0,1836.1,1788.0,1793.15,17861196
2024-11-28 18:30:00,1801.3,1804.6,1782.9,1796.05,13834768
2024-12-01 18:30:00,1803.5,1808.15,1775.0,1804.7,7555438
2024-12-02 18:30:00,1822.7,1837.4,1816.1,1826.3,21705121
2024-12-03 18:30:00,1838.0,1865.0,1831.15,1860.1,22334542
2024-12-04 18:30:00,1860.0,1879.95,1835.2,1865.75,19841357
2024-12-05 18:30:00,1857.0,1864.2,1844.0,1855.85,8891578
2024-12-08 18:30:00,1853.65,1880.0,1849.0,1870.0,13473956
2024-12-09 18:30:00,1877.7,1877.7,1858.55,1868.1,6662740
2024-12-10 18:30:00,1861.7,1871.9,1856.75,1863.1,7022713
2024-12-11 18:30:00,1851.0,1868.65,1848.7,1859.25,8646895
2024-12-12 18:30:00,1862.5,1875.0,1829.25,1871.75,9504501
2024-12-15 18:30:00,1865.1,1869.95,1855.25,1865.2,6553541
2024-12-16 18:30:00,1856.35,1862.35,1826.5,1833.25,10539766
2024-12-17 18:30:00,1829.85,1836.0,1807.15,1810.7,11711156
2024-12-18 18:30:00,1799.6,1801.1,1779.0,1793.5,12690385
2024-12-19 18:30:00,1782.2,1797.55,1767.05,1771.5,12846174
2024-12-22 18:30:00,1782.0,1806.0,1781.3,1801.0,5522296
2024-12-23 18:30:00,1802.05,1808.7,1789.55,1798.1,7242917
2024-12-25 18:30:00,1798.55,1812.0,1780.75,1790.75,5240839
2024-12-26 18:30:00,1794.8,1805.95,1789.1,1798.25,3629665
2024-12-29 18:30:00,1792.2,1815.0,1771.0,1777.9,11111109
2024-12-30 18:30:00,1770.3,1781.8,1765.6,1772.85,7058618
2024-12-31 18:30:00,1773.45,1794.0,1761.1,1782.75,3656903
2025-01-01 18:30:00,1777.1,1803.45,1773.0,1793.75,9279288
2025-01-02 18:30:00,1791.0,1795.25,1746.3,1749.2,12213097
2024-01-11 18:30:00,1652.0,1656.0,1633.6,1641.2,9886776
2024-01-14 18:30:00,1647.7,1680.9,1643.6,1672.8,14160178
2024-01-15 18:30:00,1673.0,1683.65,1658.1,1679.15,12661250
2024-01-16 18:30:00,1570.0,1596.8,1528.4,1537.5,85072618
2024-01-17 18:30:00,1494.0,1515.0,1480.05,1486.15,80535465
2024-01-18 18:30:00,1505.95,1510.25,1468.4,1470.65,54800269
2024-01-19 18:30:00,1483.2,1495.7,1476.0,1478.85,12920293
2024-01-22 18:30:00,1465.0,1474.7,1425.0,1427.35,57734701
2024-01-23 18:30:00,1380.25,1458.45,1380.25,1455.9,43002202
2024-01-24 18:30:00,1452.5,1457.35,1419.4,1434.9,49470926
2024-01-28 18:30:00,1448.05,1462.8,1445.8,1454.65,32822749
2024-01-29 18:30:00,1454.55,1463.2,1440.9,1444.3,20864384
2024-01-30 18:30:00,1439.5,1474.95,1436.8,1462.55,32880520
2024-01-31 18:30:00,1465.05,1473.6,1456.05,1466.35,16345370
2024-02-01 18:30:00,1475.0,1480.85,1442.05,1446.15,22433877
2024-02-04 18:30:00,1446.0,1451.9,1434.05,1444.85,19302523
2024-02-05 18:30:00,1445.55,1449.7,1432.6,1444.1,20537870
2024-02-06 18:30:00,1453.0,1453.8,1426.65,1429.95,27418543
2024-02-07 18:30:00,1429.85,1438.95,1400.5,1403.05,34553062
2024-02-08 18:30:00,1392.15,1414.2,1387.0,1403.6,28321062
2024-02-11 18:30:00,1399.65,1413.65,1383.35,1390.0,17223906
2024-02-12 18:30:00,1391.95,1404.35,1384.35,1394.45,28790497
2024-02-13 18:30:00,1376.0,1391.5,1363.55,1384.05,45660405
2024-02-14 18:30:00,1385.0,1415.5,1384.35,1414.05,20792472
2024-02-15 18:30:00,1423.9,1427.7,1408.45,1419.9,16087871
2024-02-18 18:30:00,1429.0,1429.0,1415.2,1417.1,17225878
2024-02-19 18:30:00,1415.0,1457.25,1411.8,1454.3,28066754
2024-02-20 18:30:00,1464.0,1464.0,1435.0,1439.15,22946568
2024-02-21 18:30:00,1417.75,1428.8,1412.2,1419.55,25280441
2024-02-22 18:30:00,1422.55,1433.9,1418.0,1420.6,14916726
2024-02-25 18:30:00,1413.55,1434.85,1413.55,1422.3,11753435
2024-02-26 18:30:00,1413.55,1426.7,1413.05,1420.15,16043575
2024-02-27 18:30:00,1420.15,1424.2,1404.0,1409.4,12660993
2024-02-28 18:30:00,1402.1,1410.4,1397.3,1403.4,26647850
2024-02-29 18:30:00,1400.0,1432.75,1400.0,1430.75,17369449
2024-03-01 18:30:00,1434.55,1436.0,1428.1,1430.75,895265
2024-03-03 18:30:00,1430.95,1437.0,1424.3,1432.7,17808237
2024-03-04 18:30:00,1422.0,1443.0,1421.65,1440.85,18995836
2024-03-05 18:30:00,1433.55,1452.85,1433.55,1442.6,21204765
2024-03-06 18:30:00,1445.5,1451.05,1441.4,1446.1,24674023
2024-03-10 18:30:00,1430.0,1445.95,1423.0,1427.8,25265547
2024-03-11 18:30:00,1434.0,1464.0,1429.25,1459.55,32709227
2024-03-12 18:30:00,1465.5,1471.6,1450.1,1460.4,31533727
2024-03-13 18:30:00,1462.1,1466.0,1444.3,1455.45,26216079
2024-03-14 18:30:00,1450.0,1459.3,1442.25,1452.65,71806902
2024-03-17 18:30:00,1447.0,1456.0,1435.8,1446.05,10718928
2024-03-18 18:30:00,1435.5,1452.4,1435.5,1449.35,18091797
2024-03-19 18:30:00,1449.05,1451.65,1424.65,1431.05,21803047
2024-03-20 18:30:00,1442.6,1451.25,1438.3,1445.75,14461430
2024-03-21 18:30:00,1441.0,1450.75,1437.75,1442.85,22990163
2024-03-25 18:30:00,1427.2,1437.95,1422.15,1425.4,28422145
2024-03-26 18:30:00,1423.55,1447.95,1421.25,1440.7,31084334
2024-03-27 18:30:00,1440.7,1460.5,1440.7,1447.9,27796071
2024-03-31 18:30:00,1458.0,1473.8,1455.6,1470.5,12599785
2024-04-01 18:30:00,1465.15,1494.85,1463.25,1480.15,20612723
2024-04-02 18:30:00,1472.1,1495.65,1471.4,1482.3,22792193
2024-04-03 18:30:00,1504.0,1530.0,1504.0,1527.6,44467533
2024-04-04 18:30:00,1539.0,1554.5,1530.15,1549.55,29527951
2024-04-07 18:30:00,1554.95,1557.25,1541.55,1546.6,10241470
2024-04-08 18:30:00,1554.85,1554.85,1540.3,1548.55,10942247
2024-04-09 18:30:00,1549.9,1549.9,1532.95,1536.35,13903700
2024-04-11 18:30:00,1521.0,1529.85,1513.45,1518.95,20542104
2024-04-14 18:30:00,1497.55,1510.0,1492.05,1494.7,11707624
2024-04-15 18:30:00,1487.0,1512.9,1482.25,1509.25,10372443
2024-04-17 18:30:00,1509.8,1518.85,1491.05,1494.7,17117442
2024-04-18 18:30:00,1486.55,1534.95,1480.25,1531.3,17288217
2024-04-21 18:30:00,1557.4,1557.4,1508.3,1512.2,21149219
2024-04-22 18:30:00,1526.3,1526.5,1503.25,1507.6,13413530
2024-04-23 18:30:00,1515.0,1521.75,1509.05,1511.7,11220790
2024-04-24 18:30:00,1506.25,1519.7,1506.25,1510.75,17722602
2024-04-25 18:30:00,1519.8,1528.0,1505.55,1509.8,12427347
2024-04-28 18:30:00,1515.0,1534.45,1506.55,1529.5,18046675
2024-04-29 18:30:00,1529.2,1539.5,1514.9,1520.1,26153691
2024-05-01 18:30:00,1522.0,1537.0,1520.35,1532.25,16737503
2024-05-02 18:30:00,1533.25,1540.6,1507.2,1519.6,15932621
2024-05-05 18:30:00,1522.0,1534.5,1517.15,1522.65,14396698
2024-05-06 18:30:00,1521.95,1524.05,1504.15,1506.15,14240301
2024-05-07 18:30:00,1495.95,1496.95,1480.35,1482.65,20843931
2024-05-08 18:30:00,1474.95,1486.75,1445.3,1447.5,23140639
2024-05-09 18:30:00,1439.0,1451.95,1426.8,1437.9,13638304
2024-05-12 18:30:00,1432.0,1459.8,1430.3,1455.25,13523601
2024-05-13 18:30:00,1452.25,1465.5,1450.3,1460.95,12832571
2024-05-14 18:30:00,1459.7,1459.7,1435.8,1438.5,19465998
2024-05-15 18:30:00,1446.05,1462.55,1435.5,1460.25,17472618
2024-05-16 18:30:00,1446.2,1468.0,1446.2,1464.1,10460095
2024-05-17 18:30:00,1466.0,1467.1,1463.05,1466.05,528557
2024-05-20 18:30:00,1450.1,1469.7,1450.1,1458.8,21884989
2024-05-21 18:30:00,1457.85,1465.6,1448.15,1459.2,19998139
2024-05-22 18:30:00,1458.65,1495.65,1457.05,1492.6,20430960
2024-05-23 18:30:00,1487.5,1519.9,1486.0,1517.2,15530103
2024-05-26 18:30:00,1523.35,1545.0,1519.05,1527.7,14692720
2024-05-27 18:30:00,1530.1,1536.05,1524.8,1530.5,13954452
2024-05-28 18:30:00,1518.0,1523.85,1501.25,1508.3,17573853
2024-05-29 18:30:00,1499.2,1523.6,1497.65,1514.85,16877675
2024-05-30 18:30:00,1519.0,1536.0,1514.0,1531.55,37039794
2024-06-02 18:30:00,1599.0,1599.0,1550.0,1572.2,36318628
2024-06-03 18:30:00,1557.0,1559.0,1454.0,1483.15,44765620
2024-06-04 18:30:00,1494.05,1559.6,1482.35,1551.8,40815825
2024-06-05 18:30:00,1564.9,1565.45,1546.6,1559.7,23211435
2024-06-06 18:30:00,1561.05,1584.35,1552.05,1573.35,18356108
2024-06-09 18:30:00,1574.0,1580.65,1557.6,1561.3,11227029
2024-06-10 18:30:00,1556.0,1571.0,1552.2,1564.8,14772663
2024-06-11 18:30:00,1575.0,1588.3,1566.4,1574.15,19640218
2024-06-12 18:30:00,1581.75,1585.7,1574.0,1580.75,12060096
2024-06-13 18:30:00,1584.0,1599.0,1577.7,1596.9,12770277
2024-06-17 18:30:00,1596.9,1610.5,1589.45,1607.8,16207857
2024-06-18 18:30:00,1613.4,1669.9,1604.0,1657.85,45065598
2024-06-19 18:30:00,1669.8,1681.45,1652.0,1669.35,20704371
2024-06-20 18:30:00,1672.85,1672.85,1643.15,1665.75,25815388
2024-06-23 18:30:00,1647.0,1675.1,1645.75,1672.4,14272497
2024-06-24 18:30:00,1671.1,1716.95,1671.1,1711.35,37260774
2024-06-25 18:30:00,1707.95,1710.9,1691.1,1701.5,23798333
2024-06-26 18:30:00,1696.1,1713.0,1686.6,1696.15,27537325
2024-06-27 18:30:00,1697.6,1706.6,1679.0,1683.8,13238023
2024-06-30 18:30:00,1680.0,1707.3,1680.0,1705.2,10593512
2024-07-01 18:30:00,1715.0,1734.9,1702.75,1730.6,22960845
2024-07-02 18:30:00,1791.0,1794.0,1764.65,1768.65,61608901
2024-07-03 18:30:00,1759.75,1759.75,1724.85,1727.15,22924329
2024-07-04 18:30:00,1685.0,1685.0,1642.2,1648.1,41121274
2024-07-07 18:30:00,1645.3,1654.95,1627.15,1635.35,19543900
2024-07-08 18:30:00,1625.0,1646.7,1620.35,1636.5,24275439
2023-07-16 18:30:00,1650.0,1682.0,1633.0,1678.9,24626464
2023-07-17 18:30:00,1698.0,1704.0,1670.0,1677.5,40538409
2023-07-18 18:30:00,1681.1,1688.75,1675.0,1685.1,16467567
2023-07-19 18:30:00,1681.15,1692.0,1680.0,1688.75,28105474
2023-07-20 18:30:00,1680.0,1689.8,1673.25,1675.75,21077124
2023-07-23 18:30:00,1678.5,1684.65,1670.1,1678.4,16089722
2023-07-24 18:30:00,1684.65,1699.0,1678.4,1696.6,27996298
2023-07-25 18:30:00,1699.6,1699.6,1688.0,1690.7,12397179
2023-07-26 18:30:00,1699.9,1703.0,1667.45,1673.15,29870651
2023-07-27 18:30:00,1661.5,1668.9,1641.1,1643.5,20507842
